x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.3289436817035584,0.002024188113718265,-0.009393418778728858,0.001478482055618572,-0.005128007347763174,-0.00751522498576817
0.32922387223311855,0.0020117315714799984,-0.009417491473198222,0.0014649304327439747,-0.005143719905096153,-0.007537067601530622
0.32950406276267863,0.0020484323905578445,-0.00934494475232298,0.0014513788098693774,-0.005159432462429132,-0.007558910217293071
0.32978425329223876,0.0020360176487968866,-0.00936893528742555,0.00143782718699478,-0.005175145019762111,-0.007580752833055523
0.33006444382179884,0.00202360290703593,-0.009392925822528122,0.0014825376507854203,-0.005190857577095091,-0.007507997649670302
0.33034463435135897,0.002011188165274975,-0.009416916357630695,0.001526922947566676,-0.005206570134428069,-0.007435775471291566
0.33062482488091904,0.002368732727990526,-0.009440906892733266,0.00151346988194935,-0.005150971854634451,-0.007364080462098074
0.3309050154104792,0.0024053541401415747,-0.009464897427835838,0.0015000168163320218,-0.005166623979054611,-0.007385683925133199
0.33118520594003925,0.002392980919256072,-0.009488887962938411,0.001544177966510642,-0.005111391769893817,-0.007407287388168324
0.3314653964695993,0.0023806076983705717,-0.009512878498040982,0.0015880202636193788,-0.005126983924488613,-0.007428890851203448
0.33174558699915946,0.0024170674559131824,-0.009536869033143557,0.0015746643320498296,-0.0051425760790834085,-0.007450494314238573
0.33202577752871953,0.002774694783573807,-0.009560859568246127,0.0015613084004802804,-0.005087646465758997,-0.00737900649110416
0.33230596805827967,0.0028109532536138644,-0.009584850103348698,0.001604931371218231,-0.005033134568125264,-0.007400531396091883
0.33258615858783974,0.0027986622468206238,-0.009511980892986126,0.0015916234825679965,-0.005048608151202226,-0.007422056301079609
0.3328663491173999,0.0028347212932405244,-0.009439605711168381,0.0015783155939177622,-0.00506408173427919,-0.007443581206067332
0.33314653964695995,0.0028224709851452762,-0.009093474294098836,0.001565007705267528,-0.005079555317356155,-0.0074651061110550575
0.3334267301765201,0.002810220677050028,-0.009117302181505796,0.001608461062114709,-0.00509502890043312,-0.0074866310160427805
0.33370692070608016,0.00279797036895478,-0.009141130068912758,0.001595200871990103,-0.005110502483510085,-0.007508155921030505
0.33398711123564023,0.0027857200608595303,-0.00916495795631972,0.00163839120553882,-0.005125976066587049,-0.007529680826018228
0.33426730176520036,0.0028217028140105913,-0.009188785843726682,0.001625178373236088,-0.005141449649664011,-0.007551205731005954
0.33454749229476044,0.002809492935975063,-0.009116497185309618,0.001611965540933356,-0.005156923232740976,-0.007479612025285915
0.33482768282432057,0.002797283057939534,-0.00914024457309696,0.0016549425114838782,-0.005102355407571833,-0.00750105894148745
0.33510787335388065,0.002785073179904007,-0.009068362749457829,0.0016417766999366722,-0.005117770378591689,-0.007522505857688988
0.3353880638834408,0.0027728633018684772,-0.008996963354165268,0.0016286108883894661,-0.005133185349611543,-0.007543952773890524
0.33566825441300085,0.0027606534238329484,-0.008926041546801088,0.00161544507684226,-0.005148600320631399,-0.007472643713162672
0.335948444942561,0.0027966002687072836,-0.008855592551486003,0.0016022792652950514,-0.005094269818999156,-0.007401847667260197
0.33622863547212106,0.0027844305547442415,-0.008879023307436182,0.0015891134537478454,-0.005109626620317048,-0.007331559119894662
0.3365088260016812,0.002772260840781198,-0.008902454063386361,0.0015759476422006393,-0.005124983421634943,-0.00735277542409403
0.33678901653124127,0.002808051770043,-0.008925884819336542,0.0015627818306534307,-0.005140340222952834,-0.007282913165266106
0.33706920706080135,0.002795921956781477,-0.008949315575286717,0.0015496160191062272,-0.006389447536710811,-0.007304053696950477
0.3373493975903615,0.0027837921435199496,-0.008972746331236896,0.0015364502075590186,-0.00640613743014584,-0.007325194228634849
0.33762958811992155,0.0027716623302584246,-0.008996177087187075,0.0015232843960118125,-0.006422827323580875,-0.007346334760319221
0.3379097786494817,0.0027595325169969,-0.008649648538660749,0.0015101185844646038,-0.006439517217015904,-0.007367475292003592
0.33818996917904176,0.0027474027037353754,-0.008673079294610926,0.0014969527729174004,-0.006456207110450933,-0.00729780934061666
0.3384701597086019,0.002735272890473851,-0.008696510050561105,0.0018537462658466991,-0.00639738617516118,-0.00731887463909219
0.33875035023816197,0.002723143077212326,-0.008625828567495452,0.001897025369762517,-0.0064140135596320366,-0.0073399399375677216
0.3390305407677221,0.0027110132639508013,-0.008649181480402604,0.001939998614286702,-0.00643064094410289,-0.007361005236043253
0.3393107312972822,0.0026988834506892767,-0.008672534393309759,0.0019826692303283257,-0.006447268328573746,-0.007382070534518782
0.33959092182684225,0.0026867536374277517,-0.008695887306216916,0.002025040403450357,-0.0064638957130446,-0.007312599869333523
0.3398711123564024,0.002674623824166227,-0.00871924021912407,0.002012059375223111,-0.0064805230975154525,-0.0073335904681690696
0.34015130288596246,0.0026624940109047025,-0.008648717515245508,0.0019990783469958644,-0.006497150481986306,-0.007354581067004616
0.3404314934155226,0.002698526691475702,-0.008671993100626479,0.001986097318768621,-0.00651377786645716,-0.0073755716658401626
0.34071168394508267,0.0027343246314566636,-0.008601859076029691,0.001973116290541375,-0.006454961596015483,-0.0073063694442374585
0.3409918744746428,0.002722273839779904,-0.008625057844297191,0.0019601352623141283,-0.006471526938006968,-0.007327285871345671
0.3412720650042029,0.002757878451552147,-0.008648256612564699,0.0020024370745791394,-0.006488092279998452,-0.007348202298453884
0.341552255533763,0.002793252612762759,-0.00857843137254902,0.0019895014345624787,-0.006429590142853803,-0.007369118725562096
0.3418324460633231,0.0027812798197376274,-0.008601553829078802,0.001976565794545816,-0.006446093903648293,-0.007300182895374467
0.34211263659288316,0.002816464382466317,-0.008624676285608583,0.001963630154529155,-0.006462597664442784,-0.007321025673091454
0.3423928271224433,0.0028045302113541707,-0.008647798742138365,0.0019506945145124947,-0.006479101425237278,-0.007341868450808438
0.34267301765200336,0.0028395268803389833,-0.00867092119866815,0.0019928818282950555,-0.006495605186031768,-0.007362711228525425
0.3429532081815635,0.0028742992117020976,-0.008694043655197927,0.0019799912601948274,-0.006512108946826259,-0.00729403976088946
0.34323339871112357,0.0028624415416868255,-0.00871716611172771,0.0019671006920946024,-0.006528612707620749,-0.007314809406053053
0.3435135892406837,0.002850583871671553,-0.008740288568257492,0.002009084556254368,-0.00654511646841524,-0.007335579051216647
0.3437937797702438,0.002838726201656281,-0.008670390519337955,0.0019962387470711562,-0.006486619805154766,-0.007267242561360209
0.3440739702998039,0.002826868531641007,-0.008600949320411356,0.0019833929378879444,-0.00650306244090928,-0.007287939585386867
0.344354160829364,0.0028150108616257336,-0.008623920649774276,0.00197054712870473,-0.006519505076663788,-0.007220007192937001
0.3446343513589241,0.0028031531916104598,-0.008646891979137197,0.002012373794591938,-0.0065359477124183,-0.007240632101897362
0.3449145418884842,0.0027912955215951877,-0.008577753515517202,0.0019995724345754484,-0.006477700737051765,-0.007261257010857726
0.34519473241804427,0.0028261108530457817,-0.008600650019703044,0.0019867710745589615,-0.006494082698873604,-0.007281881919818088
0.3454749229476044,0.0028607044307928675,-0.008623546523888886,0.002028397565922922,-0.006436203782289831,-0.0073025068287784515
0.3457551134771645,0.002848922287338202,-0.008646443028074728,0.00201564034852718,-0.006378748887072971,-0.007234759731985038
0.3460353040067246,0.002883333626951829,-0.008577530497619288,0.0020028831311314356,-0.006395010834522488,-0.007255313026678178
0.3463154945362847,0.002871588887127178,-0.008600352662505827,0.002044311208241321,-0.0064112727819720045,-0.007187963649258096
0.3465956850658448,0.0028598441473025272,-0.008623174827392364,0.0020315978300806162,-0.006427534729421521,-0.007208445825284479
0.3468758755954049,0.0028480994074778763,-0.008645996992278903,0.0020188844519199115,-0.006443796676871038,-0.0072289280013108585
0.347156066124965,0.0028363546676532254,-0.008668819157165442,0.002060115853009593,-0.006460058624320555,-0.007161901845969359
0.3474362566545251,0.0028246099278285744,-0.008691641322051975,0.002047446013815192,-0.006476320571770072,-0.007095336351489309
0.3477164471840852,0.002812865188003922,-0.008714463486938514,0.0020347761746207916,-0.0064925825192195885,-0.007115677756546436
0.3479966377136453,0.002847281735717931,-0.008737285651825051,0.002075812616243613,-0.006508844466669105,-0.007136019161603563
0.3482768282432054,0.0028814811443296446,-0.008760107816711589,0.0020631860188212066,-0.006525106414118622,-0.007156360566660691
0.3485570187727655,0.00286981050380988,-0.008691050456941648,0.002050559421398801,-0.006541368361568139,-0.007176701971717819
0.3488372093023256,0.0028581398632901173,-0.008713798763689391,0.0020914025987753596,-0.00648373934341675,-0.007197043376774946
0.3491173998318857,0.0032164285272468607,-0.008645113553638135,0.0020788189489632336,-0.006499941940693093,-0.007217384781832073
0.3493975903614458,0.003250522945620636,-0.00857687004911775,0.002066235299151105,-0.006442673124138163,-0.007150857241319892
0.34967778089100593,0.003284403605885485,-0.008509064002959674,0.002053651649338982,-0.006458816802878954,-0.007084783813712231
0.349957971420566,0.0033180725120236774,-0.008531593575988693,0.002041067999526856,-0.006401904486158696,-0.007104986369588083
0.35023816195012614,0.003351531643045744,-0.00855412314901771,0.0020284843497147273,-0.006345403088692736,-0.007125188925463932
0.3505183524796862,0.003384782953378233,-0.008576652722046729,0.0020159006999026017,-0.006361430206576192,-0.0071453914813397815
0.3507985430092463,0.0034178283732442683,-0.008509064002959674,0.00205672291302194,-0.006377457324459651,-0.007165594037215633
0.3510787335388064,0.0034063745248084634,-0.008161562292045637,0.002044181919649857,-0.00639348444234311,-0.00709969522400155
0.3513589240683665,0.0033949206763726576,-0.008094332553355435,0.0020316409262777714,-0.006337216575241472,-0.007119829063700953
0.3516391145979266,0.0034278328149335664,-0.0081167186259193,0.002019099932905686,-0.006353186041621752,-0.007139962903400355
0.3519193051274867,0.0034164143178818237,-0.008139104698483167,0.0020065589395336005,-0.00629726429017539,-0.00707437436119315
0.35219949565704683,0.0034049958208300785,-0.008161490771047034,0.001994017946161515,-0.006313176518324919,-0.0070944399505884865
0.3524796861866069,0.003393577323778336,-0.008094474687149493,0.0020347761746207916,-0.00625759737857407,-0.007114505539983821
0.35275987671616704,0.0033821588267265905,-0.008116789692816328,0.0020752599368951555,-0.006202413819889065,-0.007134571129379158
0.3530400672457271,0.0034150089643985313,-0.008139104698483167,0.0020628033946568916,-0.006147621633960689,-0.0071546367187744955
0.3533202577752872,0.003403625601183871,-0.008072371532802278,0.002050346852418625,-0.006093216671961139,-0.00717470230816983
0.3536004483048473,0.003392242237969209,-0.008094615921362574,0.0020378903101803585,-0.0061089039922922975,-0.007194767897565167
0.3538806388344074,0.003380858874754546,-0.008028233613545413,0.0020782277707841394,-0.006124591312623457,-0.007214833486960501
0.35416082936396753,0.0033694755115398845,-0.007962268804519555,0.002065813029023183,-0.0061402786329546166,-0.007234899076355838
0.3544410198935276,0.002336644809561746,-0.007984373291265005,0.0020533982872622263,-0.006086091093360012,-0.007169211386747458
0.35472121042308774,0.002372491319532833,-0.008006477778010456,0.0008970585141988914,-0.006101723176647752,-0.007189209186989432
0.3550014009526478,0.00236004620531497,-0.008028582264755908,0.0008834479712248364,-0.006117355259935491,-0.0071238965060644675
0.35528159148220795,0.002395712081427141,-0.007962823149014737,0.0008698374282507867,-0.0061329873432232306,-0.007143826973645694
0.355561782011768,0.002383304909630671,-0.007984858342698293,0.0008562268852767344,-0.00614861942651097,-0.007163757441226921
0.35584197254132816,0.0023708977378342033,-0.008006893536381844,0.000842616342302682,-0.006164251509798713,-0.007183687908808144
0.35612216307088823,0.0023584905660377358,-0.008028928730065398,0.0008290057993286296,-0.006179883593086452,-0.007203618376389371
0.3564023536004483,0.002346083394241268,-0.008050963923748952,0.0008153952563545772,-0.006195515676374189,-0.007138476512550063
0.35668254413000844,0.002333676222444801,-0.00798534036256012,0.000801784713380525,-0.006141324454310026,-0.007158340099367594
0.3569627346595685,0.002321269050648331,-0.008007306696263412,0.0007881741704064726,-0.006156901688182721,-0.0071782036861851245
0.35724292518912865,0.0023088618788518634,-0.008029273029966704,0.0007745636274324202,-0.006103034959860708,-0.007198067273002656
0.3575231157186887,0.002344574923506134,-0.008051239363669995,0.0007609530844583705,-0.006118557727880703,-0.007133161840491859
0.35780330624824885,0.0023322054634780454,-0.007985819379182931,0.0008052780860771966,-0.006134080495900696,-0.007152958993908664
0.35808349677780893,0.0023677395486496494,-0.00800771728194011,0.0007917129115797264,-0.006080480972876955,-0.007172756147325465
0.35836368730736906,0.002355407571833764,-0.008029615184697286,0.0007781477370822537,-0.006095949654597228,-0.008315451966950303
0.35864387783692914,0.002343075595017881,-0.008051513087454462,0.0008222683544677192,-0.0061114183363175,-0.008247265558263673
0.3589240683664892,0.002330743618201998,-0.008073410990211638,0.0008087482469951562,-0.006126887018037773,-0.008179530715197485
0.35920425889604934,0.0023184116413861137,-0.008008125317395209,0.0007952281395225933,-0.006142355699758044,-0.008112242966805005
0.3594844494256094,0.002306079664570231,-0.008029955214243203,0.0007817080320500304,-0.006157824381478317,-0.008132999759465402
0.35976463995516955,0.0022937476877543466,-0.0080517851110912,0.0008256707656197556,-0.006173293063198589,-0.008153756552125802
0.3600448304847296,0.0022814157109384624,-0.00807361500793919,0.0008121954267149825,-0.0061197434948822285,-0.0081745133447862
0.36032502101428976,0.00226908373412258,-0.008095444904787183,0.0007987200878102067,-0.007342860105457602,-0.008195270137446597
